i,m,g,N,a,m,e
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_62.png,0.2412156348134957,0.24595495485791974,0.2482423969343597,0.20509903033584936,0.2075054759489267,0.20826431025770048
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_63.png,0.24595495485791974,0.2482423969343597,0.24855811923157933,0.2075054759489267,0.20826431025770048,0.2085417679192499
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_64.png,0.2482423969343597,0.24855811923157933,0.2488029479980469,0.20826431025770048,0.2085417679192499,0.20919874139795824
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_65.png,0.24855811923157933,0.2488029479980469,0.24918809778550088,0.2085417679192499,0.20919874139795824,0.2100038788893668
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_66.png,0.2488029479980469,0.24918809778550088,0.24753785974839157,0.20919874139795824,0.2100038788893668,0.20917105695727312
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_67.png,0.24918809778550088,0.24753785974839157,0.24415301154641542,0.2100038788893668,0.20917105695727312,0.20795315469911915
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_68.png,0.24753785974839157,0.24415301154641542,0.24025512396120563,0.20917105695727312,0.20795315469911915,0.2066427964009891
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_69.png,0.24415301154641542,0.24025512396120563,0.2350551380830653,0.20795315469911915,0.2066427964009891,0.20367524349964233
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_7.png,0.24274046654794734,0.2440316443349801,0.24388462141448372,0.20233067967052465,0.2027373627759493,0.20263045337116128
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_70.png,0.24025512396120563,0.2350551380830653,0.23086550843481923,0.2066427964009891,0.20367524349964233,0.19952235307241312
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_71.png,0.23086550843481923,0.23086550843481923,0.23086550843481923,0.19952235307241312,0.19952235307241312,0.19952235307241312
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_8.png,0.2440316443349801,0.24388462141448372,0.24259899363798257,0.2027373627759493,0.20263045337116128,0.20171029222165107
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0366/volume-covid19-A-0366_9.png,0.24388462141448372,0.24259899363798257,0.24134335985370717,0.20263045337116128,0.20171029222165107,0.2016221732222419
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_0.png,0.2594224368824679,0.2594224368824679,0.2594224368824679,0.19873329906136383,0.19873329906136383,0.19873329906136383
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_1.png,0.2594224368824679,0.25999251720952055,0.26073864207548253,0.19873329906136383,0.19907291541186495,0.1999399529078748
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_10.png,0.2626594543457032,0.26219175750134044,0.26187400069891237,0.20048282894074365,0.19999561353170345,0.19986240083975026
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_11.png,0.26219175750134044,0.26187400069891237,0.2606544195436964,0.19999561353170345,0.19986240083975026,0.1998049338614251
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_12.png,0.26187400069891237,0.2606544195436964,0.25794185563629757,0.19986240083975026,0.1998049338614251,0.1984500937113884
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_13.png,0.2606544195436964,0.25794185563629757,0.2539865381577435,0.1998049338614251,0.1984500937113884,0.19613668983218147
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_14.png,0.25794185563629757,0.2539865381577435,0.24928389904545806,0.1984500937113884,0.19613668983218147,0.19379305574479816
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_15.png,0.2539865381577435,0.24928389904545806,0.24492200963637406,0.19613668983218147,0.19379305574479816,0.1917612696670265
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_16.png,0.24928389904545806,0.24492200963637406,0.2421004052255668,0.19379305574479816,0.1917612696670265,0.1907748062613426
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_17.png,0.24492200963637406,0.2421004052255668,0.24021880205939797,0.1917612696670265,0.1907748062613426,0.18925059870652047
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_18.png,0.2421004052255668,0.24021880205939797,0.23773223278569242,0.1907748062613426,0.18925059870652047,0.18675921106354415
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_19.png,0.24021880205939797,0.23773223278569242,0.23575470868278955,0.18925059870652047,0.18675921106354415,0.1859706228575136
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_2.png,0.25999251720952055,0.26073864207548253,0.2615356594908471,0.19907291541186495,0.1999399529078748,0.20015049840845578
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_20.png,0.23773223278569242,0.23575470868278955,0.2365349713493796,0.18675921106354415,0.1859706228575136,0.1873091448251435
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_21.png,0.23575470868278955,0.2365349713493796,0.2381805120729933,0.1859706228575136,0.1873091448251435,0.18835806019731846
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_22.png,0.2365349713493796,0.2381805120729933,0.23953374226888022,0.1873091448251435,0.18835806019731846,0.18824130351658058
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_23.png,0.2381805120729933,0.23953374226888022,0.24128379073797487,0.18835806019731846,0.18824130351658058,0.1884271821202886
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_24.png,0.23953374226888022,0.24128379073797487,0.2426329070446539,0.18824130351658058,0.1884271821202886,0.18869048539147376
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_25.png,0.24128379073797487,0.2426329070446539,0.24360791374655333,0.1884271821202886,0.18869048539147376,0.18963151045834026
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_26.png,0.2426329070446539,0.24360791374655333,0.24443920359892002,0.18869048539147376,0.18963151045834026,0.1901941486298916
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_27.png,0.24360791374655333,0.24443920359892002,0.24413811178768388,0.18963151045834026,0.1901941486298916,0.18834099993905315
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_28.png,0.24443920359892002,0.24413811178768388,0.24309882369695932,0.1901941486298916,0.18834099993905315,0.18887361830884558
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_29.png,0.24413811178768388,0.24309882369695932,0.243481819302428,0.18834099993905315,0.18887361830884558,0.18967565200719355
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_3.png,0.26073864207548253,0.2615356594908471,0.26227548636642156,0.1999399529078748,0.20015049840845578,0.20102834803894137
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_30.png,0.24309882369695932,0.243481819302428,0.24386828553442866,0.18887361830884558,0.18967565200719355,0.1912542869365491
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_31.png,0.243481819302428,0.24386828553442866,0.24337285359700522,0.18967565200719355,0.1912542869365491,0.19091376755031153
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_32.png,0.24386828553442866,0.24337285359700522,0.24311942306219364,0.1912542869365491,0.19091376755031153,0.19005500068860678
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_33.png,0.24337285359700522,0.24311942306219364,0.2435061286477482,0.19091376755031153,0.19005500068860678,0.19036500408037538
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_34.png,0.24311942306219364,0.2435061286477482,0.24381911333869488,0.19005500068860678,0.19036500408037538,0.19128474569572135
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_35.png,0.2435061286477482,0.24381911333869488,0.24356061150045963,0.19036500408037538,0.19128474569572135,0.1918308765506055
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_36.png,0.24381911333869488,0.24356061150045963,0.24218156103994337,0.19128474569572135,0.1918308765506055,0.19060570087956066
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_37.png,0.24356061150045963,0.24218156103994337,0.2414211796779259,0.1918308765506055,0.19060570087956066,0.19010544381859706
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_38.png,0.24218156103994337,0.2414211796779259,0.24280772489659924,0.19060570087956066,0.19010544381859706,0.1910463678853895
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_39.png,0.2414211796779259,0.24280772489659924,0.24538369272269453,0.19010544381859706,0.1910463678853895,0.19346222942848687
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_4.png,0.2615356594908471,0.26227548636642156,0.2626713771446078,0.20015049840845578,0.20102834803894137,0.20143723457909243
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_40.png,0.24280772489659924,0.24538369272269453,0.24602270687327668,0.1910463678853895,0.19346222942848687,0.1930568332198257
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_41.png,0.24538369272269453,0.24602270687327668,0.2452701194613588,0.19346222942848687,0.1930568332198257,0.1931236673498805
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_42.png,0.24602270687327668,0.2452701194613588,0.24382246428844978,0.1930568332198257,0.1931236673498805,0.19399931242144558
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_43.png,0.2452701194613588,0.24382246428844978,0.24361074111040903,0.1931236673498805,0.19399931242144558,0.19579156595148517
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_44.png,0.24382246428844978,0.24361074111040903,0.24470116110409013,0.19399931242144558,0.19579156595148517,0.19684181534518594
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_45.png,0.24361074111040903,0.24470116110409013,0.24663148767807908,0.19579156595148517,0.19684181534518594,0.19761831770109822
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_46.png,0.24470116110409013,0.24663148767807908,0.2482439377728631,0.19684181534518594,0.19761831770109822,0.19859493271807432
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_47.png,0.24663148767807908,0.2482439377728631,0.24804253671683515,0.19761831770109822,0.19859493271807432,0.19911115290740083
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_48.png,0.2482439377728631,0.24804253671683515,0.24562633738798254,0.19859493271807432,0.19911115290740083,0.19839346714301453
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_49.png,0.24804253671683515,0.24562633738798254,0.2426442314596738,0.19911115290740083,0.19839346714301453,0.197810870146127
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_5.png,0.26227548636642156,0.2626713771446078,0.262874812705844,0.20102834803894137,0.20143723457909243,0.20165094429934335
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_50.png,0.24562633738798254,0.2426442314596738,0.2401811487534467,0.19839346714301453,0.197810870146127,0.19840337799885757
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_51.png,0.2426442314596738,0.2401811487534467,0.23670239916034774,0.197810870146127,0.19840337799885757,0.19698250030186154
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_52.png,0.2401811487534467,0.23670239916034774,0.232093152812883,0.19840337799885757,0.19698250030186154,0.19403644488090174
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_53.png,0.232093152812883,0.232093152812883,0.232093152812883,0.19403644488090174,0.19403644488090174,0.19403644488090174
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_6.png,0.2626713771446078,0.262874812705844,0.2631422903023515,0.20143723457909243,0.20165094429934335,0.20112107723316272
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_7.png,0.262874812705844,0.2631422903023515,0.2628347209855622,0.20165094429934335,0.20112107723316272,0.20071336826361955
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_8.png,0.2631422903023515,0.2628347209855622,0.2626594543457032,0.20112107723316272,0.20071336826361955,0.20048282894074365
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0383_1/volume-covid19-A-0383_1_9.png,0.2628347209855622,0.2626594543457032,0.26219175750134044,0.20071336826361955,0.20048282894074365,0.19999561353170345
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0386/volume-covid19-A-0386_0.png,0.2371521145689721,0.2371521145689721,0.2371521145689721,0.19803613959977334,0.19803613959977334,0.19803613959977334
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0386/volume-covid19-A-0386_1.png,0.2371521145689721,0.23761643054438572,0.2387876622817096,0.19803613959977334,0.19862659419226245,0.19979240046040014
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0386/volume-covid19-A-0386_10.png,0.2403144537233839,0.23972483616249232,0.2374792360791973,0.19903209180880213,0.19852539976356812,0.19764246093651125
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0386/volume-covid19-A-0386_11.png,0.23972483616249232,0.2374792360791973,0.23301180671243107,0.19852539976356812,0.19764246093651125,0.1939513816514396
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0386/volume-covid19-A-0386_12.png,0.2374792360791973,0.23301180671243107,0.22877631093941492,0.19764246093651125,0.1939513816514396,0.19037613433288958
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0386/volume-covid19-A-0386_13.png,0.23301180671243107,0.22877631093941492,0.22716785505706186,0.1939513816514396,0.19037613433288958,0.18908359290358118
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0386/volume-covid19-A-0386_14.png,0.22877631093941492,0.22716785505706186,0.22406985712986366,0.19037613433288958,0.18908359290358118,0.18765722694248263
/media/sjh/disk1T/dataset/COVID-19-20_v2/train_2.5D_fold3/train_all/img/f3/volume-covid19-A-0386/volume-covid19-A-0386_15.png,0.22716785505706186,0.22406985712986366,0.22024215997434132,0.18908359290358118,0.18765722694248263,0.18578352073771456
