i,m,g,N,a,m,e
ISIC_0014890.jpg,0.8433146956699349,0.5322868197571996,0.4571707133374184,0.1852482598266898,0.15208780469953279,0.14310802932694833
ISIC_0014891.jpg,0.7188293457031251,0.5574817532807393,0.5449219946767768,0.16917796308540148,0.1674203331982265,0.18741945139507762
ISIC_0014897.jpg,0.8066490821589053,0.7250126059538399,0.7095873066023285,0.15919096134506078,0.1812968556620016,0.2028186486872893
ISIC_0014898.jpg,0.5333191715813931,0.4235628414777368,0.41693454318576384,0.30799216298414084,0.2730959143483085,0.28355705350388427
ISIC_0014901.jpg,0.7237631604562398,0.47822644601460373,0.4591349084392872,0.1655041565414654,0.16985584680915375,0.16966203940211416
ISIC_0014903.jpg,0.8247078490413093,0.5363235772824754,0.4832099864685457,0.16655416140379936,0.1667461213721485,0.1666103906577807
ISIC_0014904.jpg,0.8558993470435049,0.4788802003548817,0.35451516544117645,0.09202163755005109,0.09673204688030844,0.10593543007062213
ISIC_0014907.jpg,0.7748713275186376,0.47596064548866407,0.4281832227519915,0.16324320698864225,0.14320031054207247,0.1290406765641519
ISIC_0014908.jpg,0.7828726375804229,0.6381883409288194,0.6093066845064848,0.1538338302305951,0.15204730344717163,0.17330249983062507
ISIC_0014910.jpg,0.7251017651526758,0.3929686303232231,0.34778181088516136,0.21877802605483618,0.1980869383549583,0.1988818665314942
ISIC_0014911.jpg,0.76969034032884,0.5672907810585172,0.5554978514029311,0.19591843423722016,0.231299436631424,0.2651128653774149
ISIC_0014912.jpg,0.8160588482626124,0.4751682655484068,0.36409888174019606,0.1412197083884169,0.1332014761462432,0.12486330274062317
ISIC_0014913.jpg,0.7242295608021857,0.4973401836320466,0.4358940772760927,0.19658904306171543,0.1883433684007107,0.2175678771939751
ISIC_0014915.jpg,0.6322695464090585,0.44845321755004086,0.3614177629059437,0.22626437823415357,0.2143901346155833,0.2173534971527221
ISIC_0014919.jpg,0.6513825659658394,0.4344398448669832,0.3485088473051982,0.17637158005353784,0.15741888234977958,0.13324196572207175
ISIC_0014920.jpg,0.762873032513787,0.71013420952691,0.6883610943563624,0.20110229059937257,0.24274137067258436,0.26841109214325853
ISIC_0014921.jpg,0.7680165808185256,0.6003046970741422,0.5898850783803103,0.20118393874125495,0.22096208644609394,0.2409262155531261
ISIC_0014922.jpg,0.8054785834418404,0.6659094716988357,0.603207217945772,0.1885880237860499,0.22725533926040473,0.22702516183087612
ISIC_0014923.jpg,0.7688466389973959,0.7177007139118668,0.6934501498353249,0.13951721680876095,0.1514288970740029,0.16899487745712685
ISIC_0014925.jpg,0.8551244598588136,0.5453905492047079,0.5107434839984171,0.11147541427871033,0.10575543098760372,0.12470798209426466
ISIC_0014926.jpg,0.8534488254123264,0.413215726964614,0.3637231166066688,0.12174248079383009,0.12129309847358354,0.12393516184707377
ISIC_0014927.jpg,0.6493694829005823,0.49580674514271844,0.44049273721532883,0.22692814389947347,0.2602876540197539,0.301214541586094
ISIC_0014928.jpg,0.861858313068066,0.5416225458282272,0.534423269633374,0.10712952753495089,0.1050454390474407,0.11812485904405896
ISIC_0014929.jpg,0.8287521262574042,0.6673468496285234,0.6570717206967421,0.16801251803805328,0.14872221725282475,0.15266955582933958
ISIC_0014930.jpg,0.7715224521612033,0.6425781848383886,0.6444892434512868,0.23133695228504186,0.21498279888773278,0.2330659844484693
ISIC_0014931.jpg,0.6859906763812297,0.32139788858251633,0.2598143334482231,0.20296168739149806,0.14203574317907905,0.13570829081038605
ISIC_0014932.jpg,0.7401573231017667,0.5475978676789727,0.5055034562653186,0.21400406007507505,0.18908711247011684,0.2042852582271262
ISIC_0014933.jpg,0.7807318992864073,0.7078890731911255,0.6587016186683008,0.1809590339031458,0.17499698984581152,0.1770089203184852
ISIC_0014936.jpg,0.8027060913883785,0.7002879223792382,0.6546822940602023,0.14275938203786015,0.16794319493208248,0.1911672579357345
ISIC_0014937.jpg,0.7274246515012255,0.5529610428155639,0.4828365350860395,0.17627231718430994,0.2239416318711466,0.24803532469296485
ISIC_0014938.jpg,0.8391881406696795,0.7238099141837725,0.7046700471366932,0.14722535848182647,0.19162664210410846,0.2121379649592928
ISIC_0014940.jpg,0.7473488601983763,0.5750396728515623,0.49848259819878443,0.16478779701623966,0.18528088194188222,0.20845051748713486
ISIC_0014941.jpg,0.8452964234196282,0.7749464645884396,0.7310757306666158,0.10028988552021718,0.1898272838646287,0.24448221240450163
ISIC_0014942.jpg,0.8015181597541363,0.6803036558861825,0.6727028042662376,0.1093626139946501,0.12502781819368544,0.13936752152744145
ISIC_0014943.jpg,0.8416772979536867,0.5199382108800551,0.4861429650799122,0.17454091874687838,0.15377063752037232,0.16061251928515793
ISIC_0014944.jpg,0.8739953732958027,0.556061848160488,0.44843191508374175,0.11715825070090972,0.13331392627415134,0.1338935158814558
ISIC_0014945.jpg,0.8085313784530741,0.6534555472579656,0.6355483709597117,0.14211515279649037,0.12330430218065219,0.1277879842443701
ISIC_0014946.jpg,0.7425721012688932,0.5708212459788603,0.5734680574703841,0.2358625155716396,0.22139322976281137,0.2444951191936403
ISIC_0014947.jpg,0.775120295106975,0.6876766429227943,0.6750944050308928,0.1808487597283204,0.21871126949540337,0.2688701686828739
ISIC_0014948.jpg,0.8176232630910439,0.609518532347835,0.5494453180849163,0.083858733941419,0.12364049808686105,0.15809734409491186
ISIC_0014949.jpg,0.7941399468315972,0.47972469953150526,0.3845597011591095,0.19971741981715915,0.19043557905632827,0.17978710234700465
ISIC_0014951.jpg,0.7363486894595077,0.4590998830358966,0.38593915552874786,0.1671770037654623,0.1968901552739278,0.227937154648647
ISIC_0014952.jpg,0.7173579995149103,0.6819179759306068,0.6770385941648795,0.2142624428946952,0.2449735342106296,0.2683371450980747
ISIC_0014955.jpg,0.8108506744983152,0.5968630722145627,0.5490285437091504,0.13590461701913098,0.13774233681946793,0.1652526373880019
ISIC_0014956.jpg,0.6922696182151248,0.5449895123251124,0.4722315570108251,0.2099161128698459,0.2165877852075267,0.235551312660024
ISIC_0014957.jpg,0.7990258509816689,0.6652282116459867,0.6237486396739687,0.18291003770320943,0.2245610866272851,0.26043269074487113
ISIC_0014958.jpg,0.661552937825521,0.5548298156339359,0.4565884658713746,0.25001760284436203,0.2451016788718862,0.24106673643687684
ISIC_0014961.jpg,0.8288578008514604,0.6124889897365194,0.5448570899714054,0.1185738179778146,0.15606356155892445,0.21157586440040108
ISIC_0014962.jpg,0.6824833689172284,0.4688167198031558,0.431081973805147,0.197947792239048,0.2192458734207687,0.25555525701021936
ISIC_0014963.jpg,0.5989609861685561,0.45020464728860293,0.3445897519978043,0.1955300910459435,0.22733988918682088,0.24252934344224292
ISIC_0014964.jpg,0.7361349068435968,0.5877288818359376,0.5259509915619894,0.21520419600662966,0.24170527546806506,0.2622279318334733
ISIC_0014966.jpg,0.7691449134178413,0.44106592913858256,0.36060332254646643,0.19299538191434354,0.1817644669808657,0.1820265807881655
ISIC_0014968.jpg,0.6724077810649,0.4756572848051981,0.3890328201593137,0.18943796456151676,0.1807277023965995,0.21972869847378035
ISIC_0014969.jpg,0.669428248187296,0.5451236699920854,0.5271065506280636,0.2631032209725239,0.23603211275782518,0.24951885520259087
ISIC_0014973.jpg,0.6930697771458845,0.5374436920764399,0.45924024394914215,0.19730420885002903,0.22068383177522008,0.26390739577354294
ISIC_0014974.jpg,0.7973928813061684,0.665774396509906,0.6241706598817912,0.1948849754546227,0.1965857148653495,0.22071993901873863
ISIC_0014975.jpg,0.7862065333946077,0.3406059514463337,0.32693146350337005,0.1275993646940963,0.10904250440165886,0.11976572846533028
ISIC_0014979.jpg,0.8404896056729986,0.4301620184206496,0.3511720146229065,0.08574322649199867,0.0636473134930488,0.08313529368795072
ISIC_0014982.jpg,0.7453574984681376,0.5754562677121629,0.54319910784952,0.1545201564470293,0.1729333415130124,0.17890448629413377
ISIC_0014983.jpg,0.7863938674428107,0.6126449884152879,0.6087356268190871,0.15681513191354812,0.17497303128571554,0.2147225591680577
ISIC_0014985.jpg,0.5233509537441278,0.3352767645143995,0.31880784377553106,0.0889839527211108,0.10698744659645684,0.10742286719266717
ISIC_0014987.jpg,0.8413640639361214,0.512933190040339,0.5168875501046774,0.12057603416444926,0.10956301533299631,0.128980901687917
ISIC_0014989.jpg,0.7620367112502554,0.608906206118515,0.5902136709175859,0.18645618558760496,0.20450248255370213,0.22979243938478924
ISIC_0014992.jpg,0.8010490467345792,0.4461286956188724,0.4150945725783803,0.1966878579517041,0.18468941323457244,0.1964235142980572
ISIC_0014994.jpg,0.8245518703086705,0.4619570464090585,0.43724333320567815,0.1468630040398241,0.11405039475535973,0.10589631367944656
ISIC_0014998.jpg,0.7168840395858865,0.4409058614493974,0.44362521701388885,0.2160767380884523,0.18020721820322777,0.16993540060745754
ISIC_0015002.jpg,0.7006161159939238,0.4016530953201592,0.3896279727711398,0.19551312205218382,0.17247476678137408,0.16259538223235823
ISIC_0015003.jpg,0.7411582398258784,0.5376734315959456,0.5176816653582006,0.16667162021453785,0.171231455842582,0.20283786693684552
ISIC_0015005.jpg,0.847789390414369,0.4126438913781659,0.359518572240094,0.10559490900602801,0.08826936264461253,0.10299832812649609
ISIC_0015007.jpg,0.836121203852635,0.47017138113383367,0.39459539675245114,0.1244917897026744,0.11197315622548451,0.12192855850765914
ISIC_0015008.jpg,0.6364912245008681,0.26786959779028796,0.1945525325201695,0.17002946498760907,0.1367049846746222,0.12611371329767804
ISIC_0015009.jpg,0.4247087067248774,0.27575585857715484,0.26708278282015935,0.23931350796011225,0.23201010990055626,0.2373873116545062
ISIC_0015011.jpg,0.7743940964243771,0.40120143516390944,0.38854084887535745,0.12344561936564986,0.1313200356528762,0.15344519157326086
ISIC_0015013.jpg,0.8172576305912992,0.40802704056883177,0.41405342451108046,0.13297276276993816,0.12147229117685915,0.13166104064786271
ISIC_0015015.jpg,0.7755925197227332,0.4921716428270526,0.46714341905381923,0.16422124755309933,0.15192043970178543,0.16898314259525052
ISIC_0015016.jpg,0.740210080614277,0.4083198298036663,0.3368154288896548,0.17856191287291515,0.1726865056179616,0.17035862091414122
ISIC_0015018.jpg,0.8037697586358763,0.389248557495915,0.352741934583078,0.15814838666301956,0.11966869088244834,0.1122637153624455
ISIC_0015019.jpg,0.6490768532347834,0.5595693550857842,0.5219560810163909,0.09793165426654134,0.13761383641144154,0.18178403338953358
ISIC_0015020.jpg,0.828494242749183,0.5968104144327002,0.5867429845473346,0.10646406972418125,0.11925124112574123,0.1510255921842521
ISIC_0015021.jpg,0.7342253242442811,0.38139534744561887,0.28164008645450367,0.14278782250502126,0.11870363354288152,0.11271978561916421
ISIC_0015023.jpg,0.7342256034900942,0.6165734584035436,0.6145358017067504,0.2531923840491118,0.22223805720087353,0.2298214813202433
ISIC_0015026.jpg,0.8456413717830883,0.5928285686019198,0.5638363308376736,0.13727549163321293,0.11374899799644127,0.10592441999725631
ISIC_0015030.jpg,0.7983136943742343,0.48509740891799424,0.3978159187665951,0.17166315537362561,0.15282304114481357,0.14870538603894293
ISIC_0015031.jpg,0.7169380736506842,0.5995678870506534,0.5512934865515215,0.12833694872671286,0.1438756960208831,0.16953711919355624
ISIC_0015032.jpg,0.7206879061031967,0.4769012650633169,0.41550312914879495,0.21735366815651783,0.20111223830553032,0.20201733068135308
ISIC_0015034.jpg,0.7337664236430249,0.5914855358647365,0.5823978997523489,0.26769122176434057,0.22712127251414455,0.22767842109094522
ISIC_0015035.jpg,0.8351942673228147,0.6833621754365807,0.634102077110141,0.11901531427360454,0.10270122197237523,0.10192179016046497
ISIC_0015037.jpg,0.6689129598779617,0.36367287230647466,0.3398654314427593,0.22933601996528397,0.21553764632335162,0.21783040311754637
ISIC_0015040.jpg,0.8657156352124186,0.5228426665262459,0.43571829203686696,0.07535856066531993,0.06917971113668123,0.07677773902613848
ISIC_0015041.jpg,0.829625327914369,0.6855798060597936,0.6482465557023589,0.17432225006265545,0.18302516605104557,0.2138980065409418
ISIC_0015043.jpg,0.8017646340762868,0.6469398847592424,0.6309602824691075,0.13928383257710483,0.15619026048691612,0.19623929437143614
ISIC_0015044.jpg,0.7590592328239891,0.45643438202103753,0.40712543562346815,0.23842196760381612,0.17122342095760013,0.15012604381261102
ISIC_0015046.jpg,0.6606164869919322,0.6133656420738869,0.5747965694252961,0.1572361807910687,0.19535152006234982,0.2344409146745522
ISIC_0015050.jpg,0.8074339224622141,0.32086809943704053,0.354161301157833,0.08519115142510231,0.1056092792908401,0.11498003283268098
ISIC_0015051.jpg,0.7972766951018687,0.5209938398373671,0.42529641943040236,0.15432042536069446,0.14482556217675946,0.13808136971021315
ISIC_0015056.jpg,0.7568273606643178,0.43018862655739376,0.39846618253421157,0.1454847187770794,0.12791071179017396,0.15415700733540366
ISIC_0015057.jpg,0.7670211093877657,0.43994659224366833,0.38822460299223854,0.12917404777903557,0.116902143419064,0.13592041854174644
ISIC_0015060.jpg,0.843738670598448,0.5367355246949039,0.5379519992404512,0.15303397245515893,0.10946099522031198,0.10616900761974725
ISIC_0015062.jpg,0.49579850739123765,0.3807731279360702,0.3807300841886234,0.21671403115441593,0.1925683680063523,0.18758215777663242
ISIC_0015064.jpg,0.7286252888199551,0.45084238488689743,0.39568948184742636,0.13939074375522725,0.14418896911934098,0.15622461856430725
ISIC_0015071.jpg,0.7408114165262459,0.6714482924517462,0.6150515288309334,0.18772111954985532,0.20690421043426108,0.18962878579710146
ISIC_0015078.jpg,0.5518783469605291,0.47240265490962,0.4130127950431475,0.10474635564791407,0.13848414610843604,0.1621776628522569
ISIC_0015079.jpg,0.7029988207848245,0.5571527219286152,0.49818093293632554,0.22731099398343957,0.21942568489460346,0.21221173400686155
ISIC_0015082.jpg,0.8041788138595282,0.4226040110868565,0.3038248298994077,0.13711049608475867,0.1433093015859473,0.15032543072916493
ISIC_0015089.jpg,0.6550436979804943,0.57785566741345,0.5264793246400123,0.20169765769031422,0.2652415385513393,0.30492600217294236
ISIC_0015102.jpg,0.6987645367391749,0.5226760963988459,0.42905947616676876,0.0731259163587896,0.17315494071970333,0.2229452120569666
ISIC_0015108.jpg,0.7313399570440158,0.45727537067887053,0.3817924748838337,0.18568931732061558,0.1643337623795937,0.17926104165674608
ISIC_0015109.jpg,0.6203943589154413,0.5248836542266645,0.5063587662441278,0.2406596834216483,0.24185948923642828,0.23605968739657263
ISIC_0015110.jpg,0.7126301285488155,0.4527316224341298,0.3462392171223958,0.2155887225878588,0.1592119543685182,0.14575587645692256
ISIC_0015113.jpg,0.723518541124132,0.5999011469822304,0.5850831673815359,0.22172392980573352,0.20783364890378891,0.21137590864133096
ISIC_0015115.jpg,0.852908744064032,0.4908655702678206,0.3848394256791259,0.09578640877401526,0.109606098871518,0.10944527250574766
ISIC_0015118.jpg,0.5202396168428309,0.3821081423291972,0.342227232689951,0.1834404644253467,0.21388267045908554,0.2311084059261253
ISIC_0015124.jpg,0.7789832420598449,0.6796573414522059,0.641824600119996,0.1687054386343787,0.262576476660054,0.3046010559205948
ISIC_0015125.jpg,0.7875367008782681,0.7280745961307703,0.7118864770029106,0.21534335910041608,0.24004700025381095,0.25799936783773675
ISIC_0015127.jpg,0.8398252998302186,0.5553963654960682,0.5439675324882557,0.18763756102770904,0.16019140060351308,0.17605565862343486
ISIC_0015129.jpg,0.6627182505489176,0.5595663831124896,0.5101000019148283,0.2392807473884826,0.2204697087513577,0.218702608900634
ISIC_0015130.jpg,0.6739171445759293,0.6303112553615198,0.6118958516837725,0.26255222536026174,0.2996168047476735,0.31326574773844124
ISIC_0015132.jpg,0.7366859984553717,0.387329061670241,0.3432654686223448,0.20364187098983744,0.15853141065030618,0.16306622195294068
ISIC_0015133.jpg,0.5351387372983047,0.4698378619025736,0.43914737078099475,0.2662623227137919,0.29176230492590455,0.29329128198689824
ISIC_0015136.jpg,0.7425062989876943,0.4477118199167687,0.40218535778569225,0.24139843639950792,0.1986613879626826,0.20362473047522892
ISIC_0015139.jpg,0.8046057408152065,0.733128945344414,0.7177145166334763,0.17757469026741993,0.20176744416636605,0.21118569741499832
ISIC_0015140.jpg,0.7531309838388479,0.5941635630489175,0.5150527455448324,0.12393703378307314,0.1725847945062657,0.22137398261564256
ISIC_0015142.jpg,0.7220565895629084,0.5528664183772468,0.5395400701784621,0.26043753339604864,0.260575849823738,0.2760310118199253
ISIC_0015144.jpg,0.7961073133680556,0.6997573952269711,0.6303906010646446,0.19082082400115985,0.20169019851218398,0.19873802456043319
ISIC_0015146.jpg,0.7164450252757352,0.5889164344937194,0.5478734434040543,0.24274536953292475,0.2727282198095673,0.254981441724634
ISIC_0015149.jpg,0.7444686590456496,0.5033725713592729,0.3787954293045342,0.20383407147106883,0.18054413888861454,0.1706207264131435
ISIC_0015150.jpg,0.7089376013263379,0.5194504881216809,0.48348488402522455,0.19080726906113557,0.17528160172456825,0.18575984234362625
